0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.019379,0,0,0,0,0,0,0,0,0,0,0,0,0.017434,0,0,0,0,0.0098418,0.025158,0,0,0,0.0027513,0,0.10411,0,0,-0.00024084,0,0,-0.015735,0,0,0,0,0,0,0
0,0,0,0,0,0.019377,0,0,0,0,0,0,0,0,0,0,0,0,0.01743,0,0,0,0,0.0098399,0.025156,0,0,0,0.0027462,0,0.1041,0,0,-0.00023915,0,0,-0.015731,0,0,0,0,0,0,0
0,0,0,0,0,0.019396,0,0,0,0,0,0,0,0,0,0,0,0,0.017486,0,0,0,0,0.0098576,0.025174,0,0,0,0.0028057,0,0.10415,0,0,-0.00025684,0,0,-0.015766,0,0,0,0,0,0,0
0,0,0,0,0,0.019395,0,0,0,0,0,0,0,0,0,0,0,0,0.017484,0,0,0,0,0.0098564,0.025171,0,0,0,0.0028025,0,0.10415,0,0,-0.00025576,0,0,-0.015764,0,0,0,0,0,0,0
0,0,0,0,0,0.019346,0,0,0,0,0,0,0,0,0,0,0,0,0.017395,0,0,0,0,0.0098117,0.02512,0,0,0,0.0026793,0,0.10406,0,0,-0.0002154,0,0,-0.015676,0,0,0,0,0,0,0
0,0,0,0,0,0.019389,0,0,0,0,0,0,0,0,0,0,0,0,0.017466,0,0,0,0,0.0098512,0.025164,0,0,0,0.0027882,0,0.10414,0,0,-0.00025109,0,0,-0.015753,0,0,0,0,0,0,0
0,0,0,0,0,0.019413,0,0,0,0,0,0,0,0,0,0,0,0,0.017516,0,0,0,0,0.0098725,0.025188,0,0,0,0.0028469,0,0.10418,0,0,-0.00027033,0,0,-0.015795,0,0,0,0,0,0,0
0,0,0,0,0,0.019417,0,0,0,0,0,0,0,0,0,0,0,0,0.017523,0,0,0,0,0.0098763,0.025193,0,0,0,0.0028573,0,0.10418,0,0,-0.00027374,0,0,-0.015803,0,0,0,0,0,0,0
0,0,0,0,0,0.019419,0,0,0,0,0,0,0,0,0,0,0,0,0.017527,0,0,0,0,0.0098782,0.025195,0,0,0,0.0028625,0,0.10419,0,0,-0.00027543,0,0,-0.015806,0,0,0,0,0,0,0
0,0,0,0,0,0.019427,0,0,0,0,0,0,0,0,0,0,0,0,0.017542,0,0,0,0,0.0098858,0.025204,0,0,0,0.0028834,0,0.1042,0,0,-0.00028229,0,0,-0.015821,0,0,0,0,0,0,0
0,0,0,0,0,0.019443,0,0,0,0,0,0,0,0,0,0,0,0,0.01757,0,0,0,0,0.0098998,0.02522,0,0,0,0.0029222,0,0.10423,0,0,-0.00029499,0,0,-0.015849,0,0,0,0,0,0,0
0,0,0,0,0,0.019462,0,0,0,0,0,0,0,0,0,0,0,0,0.017606,0,0,0,0,0.009918,0.025241,0,0,0,0.0029722,0,0.10427,0,0,-0.00031138,0,0,-0.015885,0,0,0,0,0,0,0
0,0,0,0,0,0.019466,0,0,0,0,0,0,0,0,0,0,0,0,0.017612,0,0,0,0,0.009921,0.025244,0,0,0,0.0029805,0,0.10427,0,0,-0.00031409,0,0,-0.015891,0,0,0,0,0,0,0
0,0,0,0,0,0.019476,0,0,0,0,0,0,0,0,0,0,0,0,0.017631,0,0,0,0,0.0099303,0.025255,0,0,0,0.0030063,0,0.10429,0,0,-0.00032254,0,0,-0.015909,0,0,0,0,0,0,0
0,0,0,0,0,0.019536,0,0,0,0,0,0,0,0,0,0,0,0,0.017637,0,0,0,0,0.0099852,0.025203,0,0,0,0.0029465,0,0.1044,0,0,-0.00037216,0,0,-0.016011,0,0,0,0,0,0,0
0,0,0,0,0,0.019562,0,0,0,0,0,0,0,0,0,0,0,0,0.017684,0,0,0,0,0.010009,0.02523,0,0,0,0.0030111,0,0.10444,0,0,-0.00039336,0,0,-0.016057,0,0,0,0,0,0,0
0,0,0,0,0,0.019595,0,0,0,0,0,0,0,0,0,0,0,0,0.017739,0,0,0,0,0.010039,0.025265,0,0,0,0.0030299,0,0.10442,0,0,-0.00033049,0,0,-0.01592,0,0,0,0,0,0,0
0,0,0,0,0,0.019871,0,0,0,0,0,0,0,0,0,0,0,0,0.017747,0,0,0,0,0.010291,0.024982,0,0,0,0.0031197,0,0.10551,0,0,-0.0011864,0,0,-0.017748,0,0,0,0,0,0,0
0,0,0,0,0,0.019607,0,0,0,0,0,0,0,0,0,0,0,0,0.017761,0,0,0,0,0.01005,0.025277,0,0,0,0.00306,0,0.10444,0,0,-0.00034034,0,0,-0.015942,0,0,0,0,0,0,0
0,0,0,0,0,0.019617,0,0,0,0,0,0,0,0,0,0,0,0,0.017771,0,0,0,0,0.010059,0.025289,0,0,0,0.0030868,0,0.10446,0,0,-0.00034912,0,0,-0.015922,0,0,0,0,0,0,0
0,0,0,0,0,0.019621,0,0,0,0,0,0,0,0,0,0,0,0,0.017787,0,0,0,0,0.010063,0.025293,0,0,0,0.0030965,0,0.10446,0,0,-0.0003523,0,0,-0.015968,0,0,0,0,0,0,0
0,0,0,0,0,0.019596,0,0,0,0,0,0,0,0,0,0,0,0,0.017742,0,0,0,0,0.01004,0.025267,0,0,0,0.0030342,0,0.10442,0,0,-0.0003319,0,0,-0.015923,0,0,0,0,0,0,0
0,0,0,0,0,0.019567,0,0,0,0,0,0,0,0,0,0,0,0,0.01769,0,0,0,0,0.010014,0.025236,0,0,0,0.002961,0,0.10437,0,0,-0.00030789,0,0,-0.015871,0,0,0,0,0,0,0
0,0,0,0,0,0.019428,0,0,0,0,0,0,0,0,0,0,0,0,0.017436,0,0,0,0,0.0098861,0.025089,0,0,0,0.0026095,0,0.10412,0,0,-0.00019276,0,0,-0.01562,0,0,0,0,0,0,0
0,0,0,0,0,0.018759,0,0,0,0,0,0,0,0,0,0,0,0,0.016224,0,0,0,0,0.0092757,0.024385,0,0,0,0.00092772,0,0.10293,0,0,0,0,0,-0.014416,0,0,0,0,0,0,0
0,0,0,0,0,0.019356,0,0,0,0,0,0,0,0,0,0,0,0,0.017205,0,0,0,0,0.0098212,0.024899,0,0,0,0.0022198,0,0.10399,0,0,-0.00013419,0,0,-0.015486,0,0,0,0,0,0,0
0,0,0,0,0,0.018976,0,0,0,0,0,0,0,0,0,0,0,0,0.016516,0,0,0,0,0.0094738,0.024499,0,0,0,0.0012634,0,0.10332,0,0,0,0,0,-0.014803,0,0,0,0,0,0,0
0,0,0,0,0,0.018487,0,0,0,0,0,0,0,0,0,0,0,0,0.015634,0,0,0,0,0.0090276,0.023985,0,0,0,0,0,0.10126,0,0,0,0,0,-0.011207,0,0,0,0,0,0,0
0,0,0,0,0,0.01937,0,0,0,0,0,0,0,0,0,0,0,0,0.017285,0,0,0,0,0.0098332,0.024913,0,0,0,0.0018068,0,0.10342,0,0,0,0,0,-0.014146,0,0,0,0,0,0,0
0,0,0,0,0,0.019361,0,0,0,0,0,0,0,0,0,0,0,0,0.017269,0,0,0,0,0.0098252,0.024904,0,0,0,0.0017848,0,0.1034,0,0,0,0,0,-0.01413,0,0,0,0,0,0,0
0,0,0,0,0,0.018826,0,0,0,0,0,0,0,0,0,0,0,0,0.0163,0,0,0,0,0.0093369,0.024341,0,0,0,0.00044264,0,0.10245,0,0,0,0,0,-0.013177,0,0,0,0,0,0,0
0,0,0,0,0,0.019355,0,0,0,0,0,0,0,0,0,0,0,0,0.017258,0,0,0,0,0.0098198,0.024898,0,0,0,0.00177,0,0.10339,0,0,0,0,0,-0.01412,0,0,0,0,0,0,0
0,0,0,0,0,0.018973,0,0,0,0,0,0,0,0,0,0,0,0,0.016616,0,0,0,0,0.0094713,0.024611,0,0,0,0.0014031,0,0.10323,0,0,0,0,0,-0.014609,0,0,0,0,0,0,0
0,0,0,0,0,0.019384,0,0,0,0,0,0,0,0,0,0,0,0,0.017312,0,0,0,0,0.0098468,0.024929,0,0,0,0.001844,0,0.10344,0,0,0,0,0,-0.014173,0,0,0,0,0,0,0
0,0,0,0,0,0.019028,0,0,0,0,0,0,0,0,0,0,0,0,0.016613,0,0,0,0,0.0095213,0.024554,0,0,0,0.001394,0,0.10341,0,0,0,0,0,-0.014902,0,0,0,0,0,0,0
0,0,0,0,0,0.01906,0,0,0,0,0,0,0,0,0,0,0,0,0.016752,0,0,0,0,0.0095505,0.024587,0,0,0,0.0014746,0,0.10346,0,0,0,0,0,-0.01496,0,0,0,0,0,0,0
0,0,0,0,0,0.019089,0,0,0,0,0,0,0,0,0,0,0,0,0.016805,0,0,0,0,0.0095774,0.024618,0,0,0,0.0015486,0,0.10352,0,0,0,0,0,-0.015019,0,0,0,0,0,0,0
0,0,0,0,0,0.019093,0,0,0,0,0,0,0,0,0,0,0,0,0.016811,0,0,0,0,0.0095807,0.024622,0,0,0,0.0015577,0,0.10352,0,0,0,0,0,-0.015025,0,0,0,0,0,0,0
0,0,0,0,0,0.019114,0,0,0,0,0,0,0,0,0,0,0,0,0.016849,0,0,0,0,0.0095997,0.024644,0,0,0,0.0016098,0,0.10356,0,0,0,0,0,-0.015063,0,0,0,0,0,0,0
0,0,0,0,0,0.024975,0,0,0,0,0,0,0,0,0,0,0,0,0.02736,0,0,0,0,0.014948,0.030683,0,0,0,0.016114,0,0.11397,0,0,-0.004762,0,0,-0.025579,0,0,0,0,0,0,0
0,0,0,0,0,0.024399,0,0,0,0,0,0,0,0,0,0,0,0,0.025906,0,0,0,0,0.014423,0.029601,0,0,0,0.013726,0,0.11286,0,0,-0.0041939,0,0,-0.024333,0,0,0,0,0,0,0
0,0,0,0,0,0.024993,0,0,0,0,0,0,0,0,0,0,0,0,0.027393,0,0,0,0,0.014965,0.030702,0,0,0,0.016159,0,0.11401,0,0,-0.0047769,0,0,-0.025611,0,0,0,0,0,0,0
0,0,0,0,0,0.024996,0,0,0,0,0,0,0,0,0,0,0,0,0.027397,0,0,0,0,0.014967,0.030704,0,0,0,0.016166,0,0.11401,0,0,-0.0047789,0,0,-0.025616,0,0,0,0,0,0,0
0,0,0,0,0,0.025102,0,0,0,0,0,0,0,0,0,0,0,0,0.027265,0,0,0,0,0.015064,0.030453,0,0,0,0.015766,0,0.1142,0,0,-0.0048664,0,0,-0.025806,0,0,0,0,0,0,0
0,0,0,0,0,0.025113,0,0,0,0,0,0,0,0,0,0,0,0,0.027286,0,0,0,0,0.015074,0.030464,0,0,0,0.015794,0,0.11422,0,0,-0.0048756,0,0,-0.025827,0,0,0,0,0,0,0
0,0,0,0,0,0.025114,0,0,0,0,0,0,0,0,0,0,0,0,0.027287,0,0,0,0,0.015075,0.030465,0,0,0,0.015796,0,0.11422,0,0,-0.0048761,0,0,-0.025828,0,0,0,0,0,0,0
0,0,0,0,0,0.02511,0,0,0,0,0,0,0,0,0,0,0,0,0.027389,0,0,0,0,0.015072,0.030582,0,0,0,0.016009,0,0.11421,0,0,-0.0048733,0,0,-0.025822,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021405,0,0,0,0,0,0.039287,0,0,0,0.021279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021666,0,0,0,0,0,0.03959,0,0,0,0.021968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.024992,0,0,0,0,0,0,0,0,0,0,0,0,0.027176,0,0,0,0,0.014964,0.030459,0,0,0,0.015714,0,0.114,0,0,-0.0047762,0,0,-0.025603,0,0,0,0,0,0,0
0,0,0,0,0,0.024964,0,0,0,0,0,0,0,0,0,0,0,0,0.027123,0,0,0,0,0.014938,0.030429,0,0,0,0.015642,0,0.11395,0,0,-0.0047525,0,0,-0.025551,0,0,0,0,0,0,0
0,0,0,0,0,0.024935,0,0,0,0,0,0,0,0,0,0,0,0,0.027072,0,0,0,0,0.014912,0.030399,0,0,0,0.015571,0,0.1139,0,0,-0.0047292,0,0,-0.025501,0,0,0,0,0,0,0
0,0,0,0,0,0.024938,0,0,0,0,0,0,0,0,0,0,0,0,0.027077,0,0,0,0,0.014915,0.030402,0,0,0,0.015578,0,0.11391,0,0,-0.0047315,0,0,-0.025506,0,0,0,0,0,0,0
0,0,0,0,0,0.024907,0,0,0,0,0,0,0,0,0,0,0,0,0.027022,0,0,0,0,0.014887,0.03037,0,0,0,0.015501,0,0.11385,0,0,-0.0047062,0,0,-0.025451,0,0,0,0,0,0,0
0,0,0,0,0,0.024902,0,0,0,0,0,0,0,0,0,0,0,0,0.026904,0,0,0,0,0.014881,0.030243,0,0,0,0.015265,0,0.11384,0,0,-0.0047016,0,0,-0.02544,0,0,0,0,0,0,0
0,0,0,0,0,0.024967,0,0,0,0,0,0,0,0,0,0,0,0,0.027129,0,0,0,0,0.014941,0.030432,0,0,0,0.015649,0,0.11396,0,0,-0.0047551,0,0,-0.025564,0,0,0,0,0,0,0
0,0,0,0,0,0.024949,0,0,0,0,0,0,0,0,0,0,0,0,0.027313,0,0,0,0,0.014925,0.030655,0,0,0,0.016049,0,0.11393,0,0,-0.0047405,0,0,-0.025532,0,0,0,0,0,0,0
0,0,0,0,0,0.024934,0,0,0,0,0,0,0,0,0,0,0,0,0.027088,0,0,0,0,0.01491,0.030518,0,0,0,0.015788,0,0.1139,0,0,-0.0047277,0,0,-0.025504,0,0,0,0,0,0,0
0,0,0,0,0,0.02489,0,0,0,0,0,0,0,0,0,0,0,0,0.02701,0,0,0,0,0.014871,0.030473,0,0,0,0.01568,0,0.11382,0,0,-0.0046922,0,0,-0.025427,0,0,0,0,0,0,0
0,0,0,0,0,0.024763,0,0,0,0,0,0,0,0,0,0,0,0,0.026888,0,0,0,0,0.014755,0.03046,0,0,0,0.015582,0,0.1136,0,0,-0.0045874,0,0,-0.025198,0,0,0,0,0,0,0
0,0,0,0,0,0.023743,0,0,0,0,0,0,0,0,0,0,0,0,0.024946,0,0,0,0,0.013824,0.029269,0,0,0,0.012669,0,0.11161,0,0,-0.0035603,0,0,-0.02296,0,0,0,0,0,0,0
0,0,0,0,0,0.026071,0,0,0,0,0,0,0,0,0,0,0,0,0.029158,0,0,0,0,0.015948,0.031711,0,0,0,0.018505,0,0.11574,0,0,-0.0054738,0,0,-0.02713,0,0,0,0,0,0,0
0,0,0,0,0,0.023652,0,0,0,0,0,0,0,0,0,0,0,0,0.024781,0,0,0,0,0.013741,0.029174,0,0,0,0.01244,0,0.11144,0,0,-0.0034852,0,0,-0.022796,0,0,0,0,0,0,0
0,0,0,0,0,0.022298,0,0,0,0,0,0,0,0,0,0,0,0,0.022636,0,0,0,0,0.012505,0.028108,0,0,0,0.0098254,0,0.10922,0,0,-0.0025566,0,0,-0.020772,0,0,0,0,0,0,0
0,0,0,0,0,0.022298,0,0,0,0,0,0,0,0,0,0,0,0,0.022637,0,0,0,0,0.012505,0.028108,0,0,0,0.0098261,0,0.10922,0,0,-0.0025568,0,0,-0.020772,0,0,0,0,0,0,0
0,0,0,0,0,0.0223,0,0,0,0,0,0,0,0,0,0,0,0,0.022747,0,0,0,0,0.012508,0.028229,0,0,0,0.010049,0,0.10922,0,0,-0.0025589,0,0,-0.020777,0,0,0,0,0,0,0
0,0,0,0,0,0.024645,0,0,0,0,0,0,0,0,0,0,0,0,0.026782,0,0,0,0,0.014647,0.030456,0,0,0,0.015506,0,0.11339,0,0,-0.0044899,0,0,-0.024986,0,0,0,0,0,0,0
0,0,0,0,0,0.022311,0,0,0,0,0,0,0,0,0,0,0,0,0.022555,0,0,0,0,0.012517,0.028004,0,0,0,0.0096428,0,0.10924,0,0,-0.0025677,0,0,-0.020796,0,0,0,0,0,0,0
0,0,0,0,0,0.022334,0,0,0,0,0,0,0,0,0,0,0,0,0.022597,0,0,0,0,0.012538,0.028028,0,0,0,0.0097006,0,0.10928,0,0,-0.0025867,0,0,-0.020838,0,0,0,0,0,0,0
0,0,0,0,0,0.022349,0,0,0,0,0,0,0,0,0,0,0,0,0.022624,0,0,0,0,0.012552,0.028044,0,0,0,0.0097378,0,0.10931,0,0,-0.0025989,0,0,-0.020864,0,0,0,0,0,0,0
0,0,0,0,0,0.022354,0,0,0,0,0,0,0,0,0,0,0,0,0.022633,0,0,0,0,0.012557,0.028049,0,0,0,0.0097507,0,0.10932,0,0,-0.0026031,0,0,-0.020873,0,0,0,0,0,0,0
0,0,0,0,0,0.022358,0,0,0,0,0,0,0,0,0,0,0,0,0.02264,0,0,0,0,0.01256,0.028053,0,0,0,0.0097596,0,0.10932,0,0,-0.002606,0,0,-0.02088,0,0,0,0,0,0,0
0,0,0,0,0,0.024703,0,0,0,0,0,0,0,0,0,0,0,0,0.026887,0,0,0,0,0.0147,0.030517,0,0,0,0.015718,0,0.11358,0,0,-0.0046318,0,0,-0.025295,0,0,0,0,0,0,0
0,0,0,0,0,0.024715,0,0,0,0,0,0,0,0,0,0,0,0,0.026908,0,0,0,0,0.014711,0.03053,0,0,0,0.015749,0,0.1136,0,0,-0.0046417,0,0,-0.025317,0,0,0,0,0,0,0
0,0,0,0,0,0.021605,0,0,0,0,0,0,0,0,0,0,0,0,0.021278,0,0,0,0,0.011873,0.027262,0,0,0,0.007935,0,0.10807,0,0,-0.0020782,0,0,-0.019729,0,0,0,0,0,0,0
0,0,0,0,0,0.022411,0,0,0,0,0,0,0,0,0,0,0,0,0.022741,0,0,0,0,0.012609,0.028109,0,0,0,0.00996,0,0.10951,0,0,-0.0027425,0,0,-0.021177,0,0,0,0,0,0,0
0,0,0,0,0,0.024757,0,0,0,0,0,0,0,0,0,0,0,0,0.026989,0,0,0,0,0.01475,0.030575,0,0,0,0.015856,0,0.11368,0,0,-0.0046768,0,0,-0.025393,0,0,0,0,0,0,0
0,0,0,0,0,0.022417,0,0,0,0,0,0,0,0,0,0,0,0,0.022751,0,0,0,0,0.012614,0.028115,0,0,0,0.009974,0,0.10952,0,0,-0.0027471,0,0,-0.021187,0,0,0,0,0,0,0
0,0,0,0,0,0.024758,0,0,0,0,0,0,0,0,0,0,0,0,0.02699,0,0,0,0,0.01475,0.030575,0,0,0,0.015857,0,0.11368,0,0,-0.0046771,0,0,-0.025394,0,0,0,0,0,0,0
0,0,0,0,0,0.024754,0,0,0,0,0,0,0,0,0,0,0,0,0.026344,0,0,0,0,0.014746,0.030571,0,0,0,0.015847,0,0.11367,0,0,-0.004674,0,0,-0.022685,0,0,0,0,0,0,0
0,0,0,0,0,0.024913,0,0,0,0,0,0,0,0,0,0,0,0,0.027272,0,0,0,0,0.014892,0.030739,0,0,0,0.016114,0,0.11377,0,0,-0.0046168,0,0,-0.025259,0,0,0,0,0,0,0
0,0,0,0,0,0.025001,0,0,0,0,0,0,0,0,0,0,0,0,0.027431,0,0,0,0,0.014972,0.030831,0,0,0,0.016334,0,0.11393,0,0,-0.004689,0,0,-0.025412,0,0,0,0,0,0,0
0,0,0,0,0,0.025073,0,0,0,0,0,0,0,0,0,0,0,0,0.027669,0,0,0,0,0.015038,0.031027,0,0,0,0.016736,0,0.11406,0,0,-0.0047479,0,0,-0.025545,0,0,0,0,0,0,0
0,0,0,0,0,0.025041,0,0,0,0,0,0,0,0,0,0,0,0,0.027611,0,0,0,0,0.015009,0.030994,0,0,0,0.016656,0,0.114,0,0,-0.0047218,0,0,-0.025491,0,0,0,0,0,0,0
